50	0.972856209466
100	0.973618273127
150	0.974051933202
200	0.974112111914
250	0.97431319098
300	0.974542021758
350	0.974399962998
400	0.974554214176
450	0.974710398808
500	0.974658037246
550	0.974693889456
600	0.974668646233
650	0.974712165584
700	0.97464940338
750	0.974780636473
800	0.974754309849
850	0.97475896847
900	0.97467058802
950	0.974799170949
1000	0.974818513808
